0.010191997513,0.000575000420,0.000066665307,-0.072800002992,0.009
0.010186406784,0.000575000420,0.000066665307,-0.072800002992,0.009
0.010180798359,0.000575000420,0.000066665307,-0.072800002992,0.009
0.010180798359,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010180798359,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010180798359,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010180798359,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010175199248,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010171565227,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010171565227,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010171565227,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010171565227,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010171565227,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010171565227,0.000575000420,0.000066665307,-0.072772003710,0.009
0.010164850391,0.000573499128,0.000066332519,-0.072772003710,0.009
0.010164850391,0.000573499128,0.000066332519,-0.072772003710,0.009
0.010158127174,0.000571999699,0.000065999731,-0.072772003710,0.009
0.010158127174,0.000571999699,0.000065999731,-0.072772003710,0.009
0.010158127174,0.000571999699,0.000065999731,-0.072772003710,0.009
0.010158127174,0.000571999699,0.000065999731,-0.072772003710,0.009
0.010154497810,0.000571999699,0.000065999731,-0.072744004428,0.009
0.010154497810,0.000571999699,0.000065999731,-0.072744004428,0.009
0.010154497810,0.000571999699,0.000065999731,-0.072744004428,0.009
0.010147784837,0.000570500270,0.000065666929,-0.072744004428,0.009
0.010147784837,0.000570500270,0.000065666929,-0.072715997696,0.009
0.010147784837,0.000570500270,0.000065666929,-0.072715997696,0.009
0.010147784837,0.000570500270,0.000065666929,-0.072715997696,0.009
0.010147784837,0.000570500270,0.000065666929,-0.072715997696,0.009
0.010147784837,0.000570500270,0.000065666929,-0.072715997696,0.009
0.010147784837,0.000570500270,0.000065666929,-0.072687998414,0.009
